-2.84,81,0,81,5.51,239,1,240
-2.84,81,0,81,5.62,239,1,240
-2.84,81,0,81,5.73,239,1,240
-2.84,81,0,81,5.84,239,1,240
-2.84,81,0,81,5.95,239,1,240
-2.84,81,0,81,6.06,239,1,240
-2.84,81,0,81,6.16,239,1,240
-2.84,81,0,81,6.27,239,1,240
-2.84,81,0,81,6.38,239,1,240
-2.84,81,0,81,6.49,239,1,240
-2.84,81,0,81,6.60,239,1,240
-2.84,81,0,81,6.71,239,1,240
-2.84,81,0,81,6.82,239,1,240
-2.84,81,0,81,6.93,239,1,240
-2.84,81,0,81,7.04,239,1,240
-2.84,81,0,81,7.15,239,1,240
-2.84,81,0,81,7.26,239,1,240
-2.84,81,0,81,7.37,239,1,240
-2.84,81,0,81,7.48,239,1,240
-2.84,81,0,81,7.58,239,1,240
-2.84,81,0,81,7.69,239,1,240
-2.84,81,0,81,7.80,239,1,240
-2.84,81,0,81,7.91,239,1,240
-2.84,81,0,81,8.02,239,1,240
-2.84,81,0,81,8.13,239,1,240
-2.84,81,0,81,8.24,239,1,240
-2.84,81,0,81,8.35,239,1,240
-2.84,81,0,81,8.46,239,1,240
-2.84,81,0,81,8.57,239,1,240
-2.84,81,0,81,8.68,239,1,240
-2.84,81,0,81,8.78,239,1,240
-2.84,81,0,81,8.89,239,1,240
-2.84,81,0,81,9.00,239,1,240
-2.84,81,0,81,9.11,239,1,240
-2.84,81,0,81,9.22,239,1,240
-2.84,81,0,81,9.33,239,1,240
-2.84,81,0,81,9.44,239,1,240
-2.84,81,0,81,9.55,239,1,240
-2.84,81,0,81,9.66,239,1,240
-2.84,81,0,81,9.77,239,1,240
-2.84,81,0,81,9.88,239,1,240
-2.84,81,0,81,9.98,239,1,240
-2.84,81,0,81,10.09,239,1,240
-2.84,81,0,81,10.20,239,1,240
-2.84,81,0,81,10.31,239,1,240
-2.84,81,0,81,10.42,239,1,240
-2.84,81,0,81,10.53,239,1,240
-2.84,81,0,81,10.64,239,1,240
-2.84,81,0,81,10.75,239,1,240
-2.84,81,0,81,10.86,239,1,240
-2.84,81,0,81,10.97,239,1,240
-2.84,81,0,81,11.08,239,1,240
-2.84,81,0,81,11.18,239,1,240
-2.84,81,0,81,11.29,239,1,240
-2.84,81,0,81,11.40,239,1,240
-2.84,81,0,81,11.51,239,1,240
-2.84,81,0,81,11.62,239,1,240
-2.84,81,0,81,11.73,239,1,240
-2.84,81,0,81,11.84,239,1,240
-2.84,81,0,81,11.95,239,1,240
-2.84,81,0,81,12.06,239,1,240
-2.84,81,0,81,12.17,239,1,240
-2.84,81,0,81,12.28,239,1,240
-2.84,81,0,81,12.38,239,1,240
-2.84,81,0,81,12.49,239,1,240
-2.84,81,0,81,12.60,239,1,240
-2.84,81,0,81,12.71,239,1,240
-2.84,81,0,81,12.82,239,1,240
-2.84,81,0,81,12.93,239,1,240
-2.84,81,0,81,13.04,239,1,240
-2.84,81,0,81,13.15,239,1,240
-2.84,81,0,81,13.26,239,1,240
-2.84,81,0,81,13.37,239,1,240
-2.84,81,0,81,13.48,239,1,240
-2.84,81,0,81,13.58,239,1,240
-2.84,81,0,81,13.69,239,1,240
-2.84,81,0,81,13.80,239,1,240
-2.84,81,0,81,13.91,239,1,240
-2.84,81,0,81,14.02,239,1,240
-2.84,81,0,81,14.13,239,1,240
-2.84,81,0,81,14.24,239,1,240
-2.84,81,0,81,14.35,239,1,240
-2.84,81,0,81,14.46,239,1,240
-2.84,81,0,81,14.57,239,1,240
-2.84,81,0,81,14.68,239,1,240
-2.84,81,0,81,14.78,239,1,240
-2.84,81,0,81,14.89,239,1,240
-2.84,81,0,81,15.00,239,1,240
-2.84,81,0,81,15.11,239,1,240
-2.84,81,0,81,15.22,239,1,240
-2.84,81,0,81,15.33,239,1,240
-2.84,81,0,81,15.44,239,1,240
-2.84,81,0,81,15.55,239,1,240
-2.84,81,0,81,15.66,239,1,240
-2.84,81,0,81,15.77,239,1,240
-2.84,81,0,81,15.88,239,1,240
-2.84,81,0,81,15.98,239,1,240
-2.84,81,0,81,16.09,239,1,240
-2.84,81,0,81,16.20,239,1,240
-2.84,81,0,81,16.31,239,1,240
-2.84,81,0,81,16.42,239,1,240
-2.84,81,0,81,16.53,239,1,240
-2.84,81,0,81,16.64,239,1,240
-2.84,81,0,81,16.75,239,1,240
-2.84,81,0,81,16.86,239,1,240
-2.84,81,0,81,16.97,239,1,240
-2.84,81,0,81,17.08,239,1,240
-2.84,81,0,81,17.19,239,1,240
-2.84,81,0,81,17.29,239,1,240
-2.84,81,0,81,17.40,239,1,240
-2.84,81,0,81,17.51,239,1,240
-2.84,81,0,81,17.62,239,1,240
-2.84,81,0,81,17.73,239,1,240
-2.84,81,0,81,17.84,239,1,240
-2.84,81,0,81,17.95,239,1,240
-2.84,81,0,81,18.06,239,1,240
-2.84,81,0,81,18.17,239,1,240
-2.84,81,0,81,18.28,239,1,240
-2.84,81,0,81,18.39,239,1,240
-2.84,81,0,81,18.49,239,1,240
-2.84,81,0,81,18.60,239,1,240
-2.84,81,0,81,18.71,239,1,240
-2.84,81,0,81,18.82,239,1,240
-2.84,81,0,81,18.93,239,1,240
-2.84,81,0,81,19.04,239,1,240
-2.84,81,0,81,19.15,239,1,240
-2.84,81,0,81,19.26,239,1,240
-2.84,81,0,81,19.37,239,1,240
-2.84,81,0,81,19.48,239,1,240
-2.84,81,0,81,19.59,239,1,240
-2.84,81,0,81,19.69,239,1,240
-2.84,81,0,81,19.80,239,1,240
-2.84,81,0,81,19.91,239,1,240
-2.84,81,0,81,20.02,239,1,240
-2.84,81,0,81,20.13,239,1,240
-2.84,81,0,81,20.24,239,1,240
-2.84,81,0,81,20.35,239,1,240
-2.84,81,0,81,20.46,239,1,240
-2.84,81,0,81,20.57,239,1,240
-2.84,81,0,81,20.68,239,1,240
-2.84,81,0,81,20.79,239,1,240
-2.84,81,0,81,20.89,239,1,240
-2.84,81,0,81,21.00,239,1,240
-2.84,81,0,81,21.11,239,1,240
-2.84,81,0,81,21.22,239,1,240
-2.84,81,0,81,21.33,239,1,240
-2.84,81,0,81,21.44,239,1,240
-2.84,81,0,81,21.55,239,1,240
-2.84,81,0,81,21.66,239,1,240
-2.84,81,0,81,21.77,239,1,240
-2.84,81,0,81,21.88,239,1,240
-2.84,81,0,81,21.99,239,1,240
-2.84,81,0,81,22.09,239,1,240
-2.84,81,0,81,22.20,239,1,240
-2.84,81,0,81,22.31,239,1,240
-2.84,81,0,81,22.42,239,1,240
-2.84,81,0,81,22.53,239,1,240
-2.84,81,0,81,22.64,239,1,240
-2.84,81,0,81,22.75,239,1,240
-2.84,81,0,81,22.86,239,1,240
-2.84,81,0,81,22.97,239,1,240
-2.84,81,0,81,23.08,239,1,240
-2.84,81,0,81,23.19,239,1,240
-2.84,81,0,81,23.29,239,1,240
-2.84,81,0,81,23.40,239,1,240
-2.84,81,0,81,23.51,239,1,240
-2.84,81,0,81,23.62,239,1,240
-2.84,81,0,81,23.73,239,1,240
-2.84,81,0,81,23.84,239,1,240
-2.84,81,0,81,23.95,239,1,240
-2.84,81,0,81,24.06,239,1,240
-2.84,81,0,81,24.17,239,1,240
-2.84,81,0,81,24.28,239,1,240
-2.84,81,0,81,24.39,239,1,240
-2.84,81,0,81,24.49,239,1,240
-2.84,81,0,81,24.60,239,1,240
-2.84,81,0,81,24.71,239,1,240
-2.84,81,0,81,24.82,239,1,240
-2.84,81,0,81,24.93,239,1,240
-2.84,81,0,81,25.04,239,1,240
-2.84,81,0,81,25.15,239,1,240
-2.84,81,0,81,25.26,239,1,240
-2.84,81,0,81,25.37,239,1,240
-2.84,81,0,81,25.48,239,1,240
-2.84,81,0,81,25.59,239,1,240
-2.84,81,0,81,25.69,239,1,240
-2.84,81,0,81,25.80,239,1,240
-2.84,81,0,81,25.91,239,1,240
-2.84,81,0,81,26.02,239,1,240
-2.84,81,0,81,26.13,239,1,240
-2.84,81,0,81,26.24,239,1,240
-2.84,81,0,81,26.35,239,1,240
-2.84,81,0,81,26.46,239,1,240
-2.84,81,0,81,26.57,239,1,240
-2.84,81,0,81,26.68,239,1,240
-2.84,81,0,81,26.79,239,1,240
-2.84,81,0,81,26.89,239,1,240
-2.84,81,0,81,27.00,239,1,240
-2.84,81,0,81,27.11,239,1,240
-2.84,81,0,81,27.22,239,1,240
-2.84,81,0,81,27.33,239,1,240
-2.84,81,0,81,27.44,239,1,240
-2.84,81,0,81,27.55,239,1,240
-2.84,81,0,81,27.66,239,1,240
-2.84,81,0,81,27.77,239,1,240
-2.84,81,0,81,27.88,239,1,240
-2.84,81,0,81,27.99,239,1,240
-2.84,81,0,81,28.09,239,1,240
-2.84,81,0,81,28.20,239,1,240
-2.84,81,0,81,28.31,239,1,240
-2.84,81,0,81,28.42,239,1,240
-2.84,81,0,81,28.53,239,1,240
-2.84,81,0,81,28.64,239,1,240
-2.84,81,0,81,28.75,239,1,240
-2.84,81,0,81,28.86,239,1,240
-2.84,81,0,81,28.97,239,1,240
-2.84,81,0,81,29.08,239,1,240
-2.84,81,0,81,29.19,239,1,240
-2.84,81,0,81,29.29,239,1,240
-2.84,81,0,81,29.40,239,1,240
-2.84,81,0,81,29.51,239,1,240
-2.84,81,0,81,29.62,239,1,240
-2.84,81,0,81,29.73,239,1,240
-2.84,81,0,81,29.84,239,1,240
-2.84,81,0,81,29.95,239,1,240
-2.84,81,0,81,30.06,239,1,240
-2.84,81,0,81,30.17,239,1,240
-2.84,81,0,81,30.28,239,1,240
-2.84,81,0,81,30.39,239,1,240
-2.84,81,0,81,30.49,239,1,240
-2.84,81,0,81,30.60,239,1,240
-2.84,81,0,81,30.71,239,1,240
-2.84,81,0,81,30.82,239,1,240
-2.84,81,0,81,30.93,239,1,240
-2.84,81,0,81,31.04,239,1,240
-2.84,81,0,81,31.15,239,1,240
-2.84,81,0,81,31.26,239,1,240
-2.84,81,0,81,31.37,239,1,240
-2.84,81,0,81,31.48,239,1,240
-2.84,81,0,81,31.59,239,1,240
-2.84,81,0,81,31.70,239,1,240
-2.84,81,0,81,31.80,239,1,240
-2.84,81,0,81,31.91,239,1,240
-2.84,81,0,81,32.02,239,1,240
-2.84,81,0,81,32.13,239,1,240
-2.84,81,0,81,32.24,239,1,240
-2.84,81,0,81,32.35,239,1,240
-2.84,81,0,81,32.46,239,1,240
-2.84,81,0,81,32.57,239,1,240
-2.84,81,0,81,32.68,239,1,240
-2.84,81,0,81,32.79,239,1,240
-2.84,81,0,81,32.90,239,1,240
-2.84,81,0,81,33.00,239,1,240
-2.84,81,0,81,33.11,239,1,240
-2.84,81,0,81,33.22,239,1,240
-2.84,81,0,81,33.33,239,1,240
-2.84,81,0,81,33.44,239,1,240
-2.84,81,0,81,34.63,239,2,241
-2.84,81,0,81,35.68,239,2,241
-2.84,81,0,81,36.62,239,2,241
-2.84,81,0,81,37.45,239,2,241
-2.84,81,0,81,38.20,239,2,241
-2.84,81,0,81,38.88,239,2,241
-2.84,81,0,81,39.49,239,2,241
-2.84,81,0,81,40.04,239,2,241
-2.84,81,0,81,40.55,239,2,241
-2.84,81,0,81,41.02,239,2,241
-2.84,81,0,81,41.45,239,2,241
-2.84,81,0,81,41.85,239,2,241
-2.84,81,0,81,42.23,239,2,241
-2.84,81,0,81,42.59,239,2,241
-2.84,81,0,81,44.00,239,3,242
-2.84,81,0,81,45.26,239,3,242
-2.84,81,0,81,22.92,240,2,242
-2.84,81,0,81,26.13,240,2,242
-2.84,81,0,81,28.92,240,2,242
-2.84,81,0,81,31.35,240,2,242
-2.84,81,0,81,33.47,240,2,242
-2.84,81,0,81,35.33,240,2,242
-2.84,81,0,81,36.96,240,2,242
-2.84,81,0,81,39.47,240,3,243
-2.84,81,0,81,41.67,240,3,243
-2.84,81,0,81,43.61,240,3,243
-2.84,81,0,81,45.32,240,3,243
-2.84,81,0,81,46.84,240,3,243
-2.84,81,0,81,48.20,240,3,243
-2.84,81,0,81,49.41,240,3,243
-2.84,81,0,81,50.49,240,3,243
-2.84,81,0,81,52.55,240,4,244
-2.84,81,0,81,54.38,240,4,244
-2.84,81,0,81,56.02,240,4,244
-3.92,81,-1,80,57.49,240,4,244
-4.86,81,-1,80,58.81,240,4,244
-5.69,81,-1,80,60.01,240,4,244
-6.41,81,-1,80,62.19,240,5,245
-7.05,81,-1,80,64.13,240,5,245
-7.62,81,-1,80,65.88,240,5,245
-8.12,81,-1,80,67.46,240,5,245
-8.57,81,-1,80,68.89,240,5,245
-8.97,81,-1,80,46.73,241,4,245
-9.32,81,-1,80,51.20,241,5,246
-9.65,81,-1,80,55.13,241,5,246
-9.94,81,-1,80,35.10,242,4,246
-10.21,81,-1,80,40.34,242,4,246
-10.45,81,-1,80,44.90,242,4,246
-10.68,81,-1,80,26.49,243,4,247
-10.89,81,-1,80,33.12,243,4,247
-11.09,81,-1,80,15.40,244,3,247
-11.27,81,-1,80,22.60,244,3,247
-11.44,81,-1,80,28.85,244,3,247
-11.61,81,-1,80,11.86,245,3,248
-11.77,81,-1,80,19.70,245,3,248
-11.92,81,-1,80,26.49,245,3,248
-12.06,81,-1,80,8.89,246,2,248
-12.20,81,-1,80,17.27,246,3,249
-12.33,81,-1,80,24.52,246,3,249
-12.47,81,-1,80,7.32,247,2,249
-12.59,81,-1,80,14.96,247,2,249
-12.72,81,-1,80,21.56,247,2,249
-12.84,81,-1,80,4.87,248,2,250
-12.96,81,-1,80,12.95,248,2,250
-13.08,81,-1,80,19.92,248,2,250
-13.20,81,-1,80,2.47,249,1,250
-13.32,81,-1,80,10.96,249,2,251
-13.43,81,-1,80,18.29,249,2,251
-13.55,81,-1,80,24.62,249,2,251
-13.66,81,-1,80,6.62,250,1,251
-13.78,81,-1,80,14.63,250,2,252
-13.89,81,-1,80,21.56,250,2,252
-14.00,81,-1,80,27.54,250,2,252
-14.11,81,-1,80,10.31,251,2,253
-14.23,81,-1,80,17.93,251,2,253
-14.34,81,-1,80,24.52,251,2,253
-14.45,81,-1,80,30.21,251,2,253
-14.56,81,-1,80,36.21,251,3,254
-14.67,81,-1,80,41.42,251,3,254
-14.78,81,-1,80,45.95,251,3,254
-14.89,81,-1,80,50.96,251,4,255
-15.00,81,-1,80,55.34,251,4,255
-15.11,81,-1,80,35.69,252,3,255
-15.22,81,-1,80,41.23,252,3,255
-15.33,81,-1,80,47.12,252,4,256
-15.44,81,-1,80,52.25,252,4,256
-15.55,81,-1,80,33.24,253,3,256
-16.73,81,-2,79,40.42,253,4,257
-17.79,81,-2,79,46.65,253,4,257
-18.72,81,-2,79,28.60,254,3,257
-19.56,81,-2,79,36.59,254,4,258
-20.31,81,-2,79,43.53,254,4,258
-20.98,81,-2,79,26.08,255,3,258
-21.59,81,-2,79,33.52,255,3,258
-22.15,81,-2,79,41.04,255,4,259
-22.66,81,-2,79,24.09,256,3,259
-23.13,81,-2,79,31.96,256,3,259
-23.56,81,-2,79,39.85,256,4,260
-23.96,81,-2,79,23.22,257,3,260
-24.34,81,-2,79,31.36,257,3,260
-24.69,81,-2,79,39.49,257,4,261
-25.03,81,-2,79,23.06,258,3,261
-25.35,81,-2,79,31.38,258,3,261
-25.65,81,-2,79,39.66,258,4,262
-25.95,81,-2,79,23.36,259,3,262
-26.23,81,-2,79,32.87,259,4,263
-26.50,81,-2,79,17.63,260,3,263
-26.77,81,-2,79,26.97,260,3,263
-27.03,81,-2,79,36.12,260,4,264
-27.28,81,-2,79,20.58,261,3,264
-27.53,81,-2,79,29.66,261,3,264
-27.77,81,-2,79,38.59,261,4,265
-28.01,81,-2,79,22.85,262,3,265
-28.25,81,-2,79,31.77,262,3,265
-28.49,81,-2,79,40.55,262,4,266
-28.72,81,-2,79,24.70,263,3,266
-28.95,81,-2,79,33.50,263,3,266
-29.18,81,-2,79,18.72,264,3,267
-29.41,81,-2,79,28.46,264,3,267
-29.63,81,-2,79,37.96,264,4,268
-29.86,81,-2,79,22.70,265,3,268
-30.08,81,-2,79,32.03,265,3,268
-30.30,81,-2,79,17.70,266,3,269
-30.53,81,-2,79,27.83,266,3,269
-30.75,81,-2,79,36.58,266,3,269
-30.97,81,-2,79,21.75,267,3,270
-31.19,81,-2,79,31.44,267,3,270
-31.41,81,-2,79,40.90,267,4,271
-31.63,81,-2,79,25.62,268,3,271
-31.85,81,-2,79,34.93,268,3,271
-32.07,81,-2,79,20.57,269,3,272
-32.29,81,-2,79,30.67,269,3,272
-32.51,81,-2,79,40.49,269,4,273
-32.73,81,-2,79,25.51,270,3,273
-32.95,81,-2,79,35.07,270,3,273
-33.17,81,-2,79,44.42,270,4,274
-33.38,81,-2,79,29.05,271,3,274
-33.60,81,-2,79,39.35,271,4,275
-33.82,81,-2,79,24.79,272,3,275
-34.04,81,-2,79,34.71,272,3,275
-34.26,81,-2,79,44.37,272,4,276
-34.48,81,-2,79,29.26,273,3,276
-34.70,81,-2,79,39.79,273,4,277
-34.91,81,-2,79,25.43,274,3,277
-35.13,81,-2,79,35.52,274,3,277
-35.35,81,-2,79,45.33,274,4,278
-35.57,81,-2,79,30.35,275,3,278
-35.79,81,-2,79,40.98,275,4,279
-36.01,81,-2,79,26.71,276,3,279
-36.22,81,-2,79,36.89,276,3,279
-36.44,81,-2,79,23.28,277,3,280
-36.66,81,-2,79,34.03,277,3,280
-36.88,81,-2,79,20.92,278,3,281
-37.10,81,-2,79,32.09,278,3,281
-37.32,81,-2,79,42.82,278,4,282
-37.53,81,-2,79,28.63,279,3,282
-14.27,80,-1,79,38.87,279,3,282
-15.60,80,0,80,25.32,280,3,283
-16.75,80,0,80,36.12,280,3,283
-17.73,80,0,80,23.05,281,3,284
-18.58,80,0,80,34.26,281,3,284
-19.31,80,0,80,21.54,282,3,285
-19.94,80,0,80,33.05,282,3,285
-20.47,80,0,80,19.51,283,2,285
-20.94,80,0,80,31.38,283,3,286
-21.34,80,0,80,18.16,284,2,286
-21.68,80,0,80,30.29,284,3,287
-21.97,80,0,80,40.78,284,3,287
-22.23,80,0,80,27.44,285,3,288
-22.44,80,0,80,38.41,285,3,288
-22.63,80,0,80,24.42,286,2,288
-22.79,80,0,80,35.89,286,3,289
-22.93,80,0,80,22.32,287,2,289
-23.05,80,0,80,34.17,287,3,290
-23.15,80,0,80,20.92,288,2,290
-23.24,80,0,80,33.03,288,3,291
-23.32,80,0,80,20.02,289,2,291
-23.38,80,0,80,32.34,289,3,292
-23.44,80,0,80,42.98,289,3,292
-23.49,80,0,80,28.69,290,2,292
-23.53,80,0,80,39.92,290,3,293
-22.48,80,1,81,26.14,291,2,293
-21.57,80,1,81,37.80,291,3,294
-20.77,80,1,81,24.39,292,2,294
-20.07,80,1,81,36.37,292,3,295
-19.45,80,1,81,23.24,293,2,295
-18.90,80,1,81,35.46,293,3,296
-18.41,80,1,81,22.54,294,2,296
-17.98,80,1,81,33.85,294,2,296
-17.59,80,1,81,21.21,295,2,297
-17.24,80,1,81,32.77,295,2,297
-16.92,80,1,81,20.34,296,2,298
-16.64,80,1,81,32.09,296,2,298
-16.37,80,1,81,19.82,297,2,299
-16.13,80,1,81,31.70,297,2,299
-15.91,80,1,81,19.54,298,2,300
-14.63,80,2,82,31.52,298,2,300
-13.49,80,2,82,19.45,299,2,301
-12.48,80,2,82,31.50,299,2,301
-11.59,80,2,82,41.90,299,2,301
-10.78,80,2,82,28.47,300,2,302
-10.06,80,2,82,39.35,300,2,302
-9.41,80,2,82,26.34,301,2,303
-8.82,80,2,82,37.58,301,2,303
-8.29,80,2,82,24.87,302,2,304
-7.79,80,2,82,36.38,302,2,304
-7.34,80,2,82,23.91,303,2,305
-5.84,80,3,83,35.61,303,2,305
-4.50,80,3,83,22.22,304,1,305
-3.31,80,3,83,34.21,304,2,306
-2.23,80,3,83,21.07,305,1,306
-1.26,80,3,83,33.26,305,2,307
-0.38,80,3,83,20.29,306,1,307
0.42,80,3,83,32.64,306,2,308
1.15,80,3,83,19.81,307,1,308
1.83,80,3,83,32.27,307,2,309
3.54,80,4,84,43.01,307,2,309
5.07,80,4,84,29.89,308,2,310
6.45,80,4,84,41.03,308,2,310
7.69,80,4,84,27.16,309,1,310
8.83,80,4,84,38.73,309,2,311
9.86,80,4,84,25.23,310,1,311
10.81,80,4,84,37.11,310,2,312
11.69,80,4,84,23.88,311,1,312
13.59,80,5,85,36.00,311,2,313
15.29,80,5,85,22.97,312,1,313
16.84,80,5,85,35.27,312,2,314
18.24,80,5,85,22.39,313,1,314
19.53,80,5,85,33.73,313,1,314
20.71,80,5,85,21.10,314,1,315
21.80,80,5,85,32.65,314,1,315
22.82,80,5,85,20.20,315,1,316
24.84,80,6,86,31.90,315,1,316
26.68,80,6,86,19.59,316,1,317
28.35,80,6,86,31.41,316,1,317
29.88,80,6,86,19.20,317,1,318
31.29,80,6,86,31.10,317,1,318
32.59,80,6,86,18.96,318,1,319
34.88,80,7,87,30.93,318,1,319
36.95,80,7,87,17.77,319,0,319
38.85,80,7,87,29.92,319,1,320
40.58,80,7,87,40.39,319,1,320
42.18,80,7,87,27.01,320,1,321
43.66,80,7,87,37.92,320,1,321
46.12,80,8,88,24.91,321,1,322
48.36,80,8,88,36.14,321,1,322
26.93,81,7,88,22.34,322,0,322
31.00,81,7,88,33.94,322,1,323
34.62,81,7,88,20.46,323,0,323
37.83,81,7,88,32.35,323,1,324
41.78,81,8,89,19.10,324,0,324
45.30,81,8,89,31.19,324,1,325
48.44,81,8,89,41.61,324,1,325
51.27,81,8,89,27.10,325,0,325
53.83,81,8,89,38.10,325,1,326
57.23,81,9,90,24.10,326,0,326
60.29,81,9,90,35.53,326,1,327
63.06,81,9,90,21.90,327,0,327
42.10,82,8,90,33.66,327,1,328
46.60,82,8,90,20.31,328,0,328
51.66,82,9,91,31.23,328,0,328
56.16,82,9,91,18.22,329,0,329
60.17,82,9,91,29.43,329,0,329
40.27,83,8,91,16.67,330,0,330
46.76,83,9,92,28.10,330,0,330
52.48,83,9,92,15.53,331,0,331
34.05,84,8,92,27.11,331,0,331
40.73,84,8,92,37.08,331,0,331
46.59,84,8,92,23.25,332,0,332
29.36,85,8,93,33.76,332,0,332
37.06,85,8,93,20.39,333,0,333
43.80,85,8,93,31.30,333,0,333
26.25,86,7,93,17.20,334,-1,333
34.74,86,8,94,28.54,334,0,334
18.68,87,7,94,38.29,334,0,334
27.38,87,7,94,24.28,335,0,335
34.96,87,7,94,34.62,335,0,335
19.19,88,7,95,20.04,336,-1,335
28.14,88,7,95,30.97,336,0,336
12.46,89,6,95,40.36,336,0,336
21.47,89,6,95,26.04,337,0,337
30.39,89,7,96,36.13,337,0,337
14.68,90,6,96,21.32,338,-1,337
23.67,90,6,96,32.05,338,0,338
32.57,90,7,97,17.80,339,-1,338
40.33,90,7,97,29.01,339,0,339
23.63,91,6,97,38.65,339,0,339
31.76,91,6,97,23.46,340,-1,339
39.93,91,7,98,33.86,340,0,340
23.58,92,6,98,19.33,341,-1,340
32.00,92,6,98,30.29,341,0,341
40.42,92,7,99,16.24,342,-1,341
24.29,93,6,99,26.54,342,-1,341
32.91,93,6,99,36.47,342,0,342
40.42,93,6,99,21.52,343,-1,342
24.56,94,6,100,31.05,343,-1,342
33.42,94,6,100,16.83,344,-1,343
41.13,94,6,100,26.99,344,-1,343
25.45,95,6,101,13.31,345,-1,344
34.45,95,6,101,23.93,345,-1,344
42.29,95,6,101,33.05,345,-1,344
26.72,96,6,102,18.48,346,-1,345
35.83,96,6,102,28.33,346,-1,345
43.75,96,6,102,13.31,347,-2,345
28.25,97,6,103,23.83,347,-1,346
37.42,97,6,103,32.87,347,-1,346
45.39,97,6,103,17.15,348,-2,346
29.94,98,6,104,27.08,348,-1,347
39.14,98,6,104,12.13,349,-2,347
47.15,98,6,104,21.64,349,-2,347
31.72,99,6,105,30.86,349,-1,348
40.95,99,6,105,15.30,350,-2,348
25.50,100,5,105,24.29,350,-2,348
35.77,100,6,106,33.07,350,-1,349
21.21,101,5,106,17.12,351,-2,349
31.17,101,5,106,25.78,351,-2,349
40.89,101,6,107,34.27,351,-1,350
25.86,102,5,107,18.08,352,-2,350
36.49,102,6,108,26.53,352,-2,350
22.24,103,5,108,34.84,352,-1,351
32.47,103,5,108,18.49,353,-2,351
42.41,103,6,109,26.80,353,-2,351
27.58,104,5,109,35.00,353,-1,352
38.38,104,6,110,18.55,354,-2,352
24.29,105,5,110,26.78,354,-2,352
34.64,105,5,110,11.43,355,-2,353
44.69,105,6,111,20.59,355,-2,353
29.96,106,5,111,28.44,355,-2,353
40.84,106,6,112,11.68,356,-3,353
26.81,107,5,112,20.70,356,-2,354
37.22,107,5,112,28.43,356,-2,354
23.85,108,5,113,11.56,357,-3,354
34.82,108,5,113,20.49,357,-2,355
45.42,108,6,114,28.14,357,-2,355
31.15,109,5,114,34.69,357,-2,355
42.43,109,6,115,16.81,358,-3,355
28.74,110,5,115,24.87,358,-2,356
39.44,110,5,115,31.77,358,-2,356
26.33,111,5,116,37.67,358,-2,356
37.52,111,5,116,20.32,359,-2,357
48.31,111,6,117,27.76,359,-2,357
34.19,112,5,117,34.14,359,-2,357
45.61,112,6,118,16.11,360,-3,357
32.04,113,5,118,24.03,360,-2,358
43.93,113,6,119,30.82,360,-2,358
30.76,114,5,119,36.63,360,-2,358
43.00,114,6,120,18.11,361,-3,358
30.13,115,5,120,25.62,361,-2,359
42.62,115,6,121,32.05,361,-2,359
29.98,116,5,121,37.55,361,-2,359
42.66,116,6,122,18.76,362,-3,359
30.17,117,5,122,24.97,362,-3,359
43.00,117,6,123,31.33,362,-2,360
30.63,118,5,123,13.30,363,-3,360
43.56,118,6,124,20.14,363,-3,360
31.29,119,5,124,25.98,363,-3,360
44.29,119,6,125,32.04,363,-2,361
32.08,120,5,125,13.74,364,-3,361
45.14,120,6,126,20.35,364,-3,361
32.98,121,5,126,26.00,364,-3,361
46.08,121,6,127,30.80,364,-3,361
33.96,122,5,127,12.49,365,-3,362
47.09,122,6,128,19.10,365,-3,362
34.99,123,5,128,24.73,365,-3,362
48.15,123,6,129,29.53,365,-3,362
36.07,124,5,129,10.14,366,-4,362
25.76,125,5,130,15.79,366,-4,362
39.38,125,5,130,21.68,366,-3,363
28.76,126,5,131,26.69,366,-3,363
42.10,126,5,131,7.48,367,-4,363
31.26,127,5,132,13.30,367,-4,363
44.40,127,5,132,18.24,367,-4,363
33.39,128,5,133,22.43,367,-4,363
23.99,129,5,134,25.97,367,-4,363
38.38,129,5,134,6.55,368,-4,364
28.44,130,5,135,12.19,368,-4,364
42.36,130,5,135,16.98,368,-4,364
32.01,131,5,136,21.04,368,-4,364
45.59,131,5,136,24.47,368,-4,364
34.94,132,5,137,27.36,368,-4,364
24.78,133,4,137,29.78,368,-4,364
39.58,133,5,138,31.80,368,-4,364
28.91,134,4,138,33.48,368,-4,364
43.27,134,5,139,35.94,368,-3,365
32.22,135,4,139,38.01,368,-3,365
22.78,136,4,140,39.75,368,-3,365
37.12,136,4,140,17.71,369,-4,365
27.11,137,4,141,21.10,369,-4,365
42.05,137,5,142,23.96,369,-4,365
31.49,138,4,142,26.35,369,-4,365
22.47,139,4,143,28.35,369,-4,365
37.17,139,4,143,30.01,369,-4,365
27.48,140,4,144,31.37,369,-4,365
41.60,140,4,144,9.00,370,-5,365
31.41,141,4,145,12.09,370,-5,365
21.63,142,3,145,14.67,370,-5,365
36.74,142,4,146,17.89,370,-4,366
26.32,143,3,146,20.60,370,-4,366
40.88,143,4,147,-0.61,371,-5,366
31.07,144,4,148,3.47,371,-5,366
21.61,145,3,148,6.91,371,-5,366
37.00,145,4,149,9.78,371,-5,366
26.81,146,3,149,12.18,371,-5,366
41.58,146,4,150,14.17,371,-5,366
30.86,147,3,150,15.80,371,-5,366
45.17,147,4,151,17.13,371,-5,366
34.06,148,3,151,18.19,371,-5,366
